Timestamp,Buy_Price,Sell_Price
177427195.1634,314000.0,300005.7
177427197.1634,314000.0,300005.7
177427199.2634,314000.0,300005.7
177427201.2634,314000.0,300005.7
177427203.2634,314000.0,300005.7
177427205.2634,314000.0,300005.7
177427207.2634,314000.0,300005.7
177427209.2634,314000.0,300005.7
177427211.2634,314000.0,300005.7
177427213.2634,314000.0,300005.7
177427215.2634,314000.0,300005.7
177427217.2634,314000.0,300005.7
177427219.2634,314000.0,300005.7
177427221.2634,314000.0,300005.7
177427223.2634,314000.0,300005.7
177427225.2634,314000.0,300005.7
177427227.2634,314000.0,300005.7
177427229.2634,314000.0,300005.7
177427231.2634,314000.0,300005.7
177427233.2634,314000.0,300005.7
177427235.2634,314000.0,300005.7
177427237.2634,314000.0,300005.7
177427239.2634,314000.0,300005.7
177427241.2634,314000.0,300005.7
177427243.2634,314000.0,300005.7
177427245.2634,314000.0,300005.7
177427247.2634,314000.0,300005.7
177427249.2634,314000.0,300005.7
177427251.2634,314000.0,300005.7
177427253.2634,314000.0,300005.7
177427255.2634,314000.0,300005.7
177427257.2634,314000.0,300005.7
177427259.2634,314000.0,300005.7
177427261.2634,314000.0,300005.7
177427263.2634,314000.0,300005.7
177427265.2634,314000.0,300005.7
177427267.2634,314000.0,300005.7
177427269.2634,314000.0,300005.7
177427271.2634,314000.0,300005.7
177427273.2634,314000.0,300005.7
177427275.2634,314000.0,300005.7
177427277.2634,314000.0,300005.7
177427279.2634,314000.0,300005.7
177427281.2634,314000.0,300005.7
177427283.2634,314000.0,300005.7
177427285.2634,314000.0,300005.7
177427287.2634,314000.0,300005.7
177427289.2634,314000.0,300005.7
177427291.2634,314000.0,300005.7
177427293.2634,314000.0,300005.7
177427295.2634,314000.0,300005.7
177427297.2634,314000.0,300005.7
177427299.2634,314000.0,300005.7
177427301.2634,314000.0,300005.7
177427303.2634,314000.0,300005.7
177427305.2634,314000.0,300005.7
177427307.2634,314000.0,300005.7
177427309.2634,314000.0,300005.7
177427311.2634,314000.0,300005.7
177427313.2634,314000.0,300005.7
177427315.2634,314000.0,300005.7
177427317.2634,314000.0,300005.7
177427319.2634,314000.0,300005.7
177427321.2634,314000.0,300005.7
177427323.2634,314000.0,300005.7
177427325.2634,314000.0,300005.7
177427327.2634,314000.0,300005.7
177427329.2634,314000.0,300005.7
177427331.2634,314000.0,300005.7
177427333.2634,314000.0,300005.7
177427335.2634,314000.0,300005.7
177427337.2634,314000.0,300005.7
177427339.2634,314000.0,300005.7
177427341.2634,314000.0,300005.7
177427343.2634,314000.0,300005.7
177427345.2634,314000.0,300005.7
177427347.2634,314000.0,300005.7
177427349.2634,314000.0,300005.7
177427351.2634,314000.0,300005.7
177427353.2634,314000.0,300005.7
177427355.2634,314000.0,300005.7
177427357.2634,314000.0,300005.7
177427359.2634,314000.0,300005.7
177427361.2634,314000.0,300005.7
177427363.2634,314000.0,300005.7
177427365.2634,314000.0,300005.7
177427367.2634,314000.0,300005.7
177427369.2634,314000.0,300005.7
177427371.2634,314000.0,300005.7
177427373.2634,314000.0,300005.7
177427375.2634,314000.0,300005.7
177427377.2634,314000.0,300005.7
177427379.2634,314000.0,300005.7
177427381.2634,314000.0,300005.7
177427383.2634,314000.0,300005.7
177427385.2634,314000.0,300005.7
177427387.2634,314000.0,300005.7
177427389.2634,314000.0,300005.7
177427391.2634,314000.0,300005.7
177427393.2634,314000.0,300005.7
