Timestamp,Buy_Price,Sell_Price
177427331.1721,23999.8,105.3
177427333.1721,23999.8,105.3
177427335.1721,23999.8,105.3
177427337.1721,23999.8,105.3
177427339.1721,23999.8,105.3
177427341.1721,23999.8,105.3
177427343.1721,23999.8,105.3
177427345.1721,23999.8,105.3
177427347.1721,23999.8,105.3
177427349.1721,23999.8,105.3
177427351.1721,23999.7,105.3
177427353.1721,23999.7,105.3
177427355.1721,23999.7,105.3
177427357.1721,23999.7,105.3
177427359.1721,23999.7,105.3
177427361.1721,23999.8,105.3
177427363.1721,23999.8,105.3
177427365.1721,23999.8,105.3
177427367.1721,23999.8,105.3
177427369.1721,23999.8,105.3
177427371.1721,23999.8,105.3
177427373.1721,23999.8,105.3
177427375.1721,23999.8,105.3
177427377.1721,23999.8,105.3
177427379.1721,23999.8,105.3
177427381.1721,23999.8,105.3
177427383.1721,23999.8,105.3
177427385.1721,23999.8,105.3
177427387.1721,23999.8,105.3
177427389.1721,23999.8,105.3
177427391.1721,23999.8,105.3
177427393.1721,23999.8,105.3
177427395.1721,23999.8,105.3
177427397.1721,23999.8,105.3
177427399.1721,23999.8,105.3
177427401.1721,23999.8,105.3
177427403.1721,23999.8,105.3
177427405.1721,23999.8,105.3
177427407.1721,23999.8,105.3
177427409.1721,23999.8,105.3
177427411.1721,23999.8,105.3
177427413.1721,23999.8,105.3
177427415.1721,23999.8,105.3
177427417.1721,23999.8,105.3
177427419.1721,23999.8,105.3
177427421.1721,23999.8,105.3
177427423.1721,23999.8,105.3
177427425.1721,23999.8,105.3
177427427.1721,23999.8,105.3
177427429.1721,23999.8,105.3
177427431.1721,23999.8,105.3
177427433.1721,23999.8,105.3
177427435.1721,23999.8,105.3
177427437.1721,23999.8,105.3
177427439.1721,23999.8,105.3
177427441.1721,23999.8,105.3
177427443.1721,23999.8,105.3
177427445.1721,23999.8,105.3
177427447.1721,23999.8,105.3
177427449.1721,23999.8,105.3
177427451.1721,23999.8,105.3
177427453.1721,23999.8,105.3
177427455.1721,23999.8,105.3
177427457.1721,23999.8,105.3
177427459.1721,23999.8,105.3
177427461.1721,23999.8,105.3
177427463.1721,23999.8,105.3
177427465.1721,23999.8,105.3
177427467.1721,23999.8,105.3
177427469.1721,23999.8,105.3
177427471.1721,23999.8,105.3
177427473.1721,23999.8,105.3
177427475.1721,23999.8,105.3
177427477.1721,23999.8,105.3
177427479.1721,23999.8,105.3
177427481.1721,23999.8,105.2
177427483.1721,23999.8,105.2
177427485.1721,23999.8,105.2
177427487.1721,23999.8,105.2
177427489.1721,23999.8,105.2
177427491.1721,23999.8,105.2
177427493.1721,23999.8,105.2
177427495.1721,23999.8,105.2
177427497.1721,23999.8,105.2
177427499.1721,23999.8,105.2
177427501.1721,23999.7,105.2
177427503.1721,23999.7,105.2
177427505.1721,23999.7,105.2
177427507.1721,23999.7,105.2
177427509.1721,23999.7,105.2
177427511.1721,23999.7,105.2
177427513.1721,23999.7,105.2
177427515.1721,23999.7,105.2
177427517.1721,23999.7,105.2
177427519.1721,23999.7,105.2
177427521.1721,23999.7,105.2
177427523.1721,23999.7,105.2
177427525.1721,23999.7,105.2
177427527.1721,23999.7,105.2
177427529.1721,23999.7,105.2
177427531.1721,23999.7,105.2
177427533.1721,23999.7,105.2
177427535.1721,23999.7,105.2
177427537.1721,23999.7,105.2
177427539.1721,23999.7,105.2
177427541.1721,23999.8,105.2
177427543.1721,23999.8,105.2
177427545.1721,23999.8,105.2
177427547.1721,23999.8,105.2
177427549.1721,23999.8,105.2
177427551.1721,23999.8,105.2
177427553.1721,23999.8,105.2
177427555.1721,23999.8,105.2
177427557.1721,23999.8,105.2
177427559.1721,23999.8,105.2
177427561.1721,23999.8,105.2
177427563.1721,23999.8,105.2
177427565.1721,23999.7,105.2
177427567.1721,23999.7,105.2
177427569.1721,23999.7,105.2
177427571.1721,23999.7,105.2
177427573.1721,23999.8,105.2
177427575.1721,23999.8,105.2
177427577.1721,23999.8,105.2
177427579.1721,23999.8,105.2
177427581.1721,23999.8,105.2
177427583.1721,23999.8,105.2
177427585.1721,23999.8,105.2
177427587.1721,23999.8,105.2
177427589.1721,23999.8,105.2
177427591.1721,23999.8,105.2
177427593.1721,23999.8,105.2
177427595.1721,23999.8,105.2
177427597.1721,23999.8,105.2
177427599.1721,23999.8,105.2
177427601.1721,23999.8,105.2
177427603.1721,23999.8,105.2
177427605.1721,23999.8,105.2
177427607.1721,23999.8,105.2
177427609.1721,23999.8,105.2
177427611.1721,23999.8,105.2
177427613.1721,23999.8,105.2
177427615.1721,23999.8,105.2
