Timestamp,Buy_Price,Sell_Price
177427257.1656,1893.0,1854.4
177427259.1656,1893.0,1854.4
177427261.1656,1893.0,1854.4
177427263.1656,1893.0,1854.4
177427265.1656,1893.0,1854.4
177427267.1656,1893.0,1854.4
177427269.1656,1893.0,1854.4
177427271.1656,1893.0,1854.4
177427273.1656,1893.0,1854.4
177427275.1656,1893.0,1854.4
177427277.1656,1893.0,1854.4
177427279.1656,1893.0,1854.4
177427281.1656,1893.0,1854.4
177427283.1656,1893.0,1854.4
177427285.1656,1893.0,1854.4
177427287.1656,1893.0,1854.4
177427289.1656,1893.0,1854.4
177427291.1656,1893.0,1854.4
177427293.1656,1893.0,1854.4
177427295.1656,1893.0,1854.4
177427297.1656,1893.0,1854.4
177427299.1656,1893.0,1854.4
177427301.1656,1893.0,1854.4
177427303.1656,1893.0,1854.4
177427305.1656,1893.0,1854.4
177427307.1656,1893.0,1854.4
177427309.1656,1893.0,1854.4
177427311.1656,1893.0,1854.4
177427313.1656,1893.0,1854.4
177427315.1656,1893.0,1854.4
177427317.1656,1893.0,1854.4
177427319.1656,1893.0,1854.4
177427321.1656,1893.0,1854.4
177427323.1656,1893.0,1854.4
177427325.1656,1893.0,1854.4
177427327.1656,1893.0,1854.4
177427329.1656,1893.0,1854.4
177427331.1656,1893.0,1854.4
177427333.1656,1893.0,1854.4
177427335.1656,1893.0,1854.4
177427337.1656,1893.0,1854.4
177427339.1656,1893.0,1854.4
177427341.1656,1893.0,1854.4
177427343.1656,1893.0,1854.4
177427345.1656,1893.0,1854.4
177427347.1656,1893.0,1854.4
177427349.1656,1893.0,1854.4
177427351.1656,1893.0,1854.4
177427353.1656,1893.0,1854.4
177427355.1656,1893.0,1854.4
177427357.1656,1893.0,1854.4
177427359.1656,1893.0,1854.4
177427361.1656,1893.0,1854.4
177427363.1656,1893.0,1854.4
177427365.1656,1893.0,1854.4
177427367.1656,1893.0,1854.4
177427369.1656,1893.0,1854.4
177427371.1656,1893.0,1854.4
177427373.1656,1893.0,1854.4
177427375.1656,1893.0,1854.4
177427377.1656,1892.9,1854.4
177427379.1656,1892.9,1854.4
177427381.1656,1892.9,1854.4
177427383.1656,1892.9,1854.4
177427385.1656,1892.9,1854.4
177427387.1656,1892.9,1854.4
177427389.1656,1892.9,1854.4
177427391.1656,1892.9,1854.4
177427393.1656,1892.9,1854.4
177427395.1656,1892.9,1854.4
177427397.1656,1892.9,1854.4
177427399.1656,1892.9,1854.4
177427401.1656,1892.9,1854.4
177427403.1656,1892.9,1854.4
177427405.1656,1892.9,1854.4
177427407.1656,1892.9,1854.4
177427409.1656,1892.9,1854.4
177427411.1656,1892.9,1854.4
177427413.1656,1892.9,1854.4
177427415.1656,1892.9,1854.4
177427417.1656,1892.9,1854.4
177427419.1656,1892.9,1854.3000000000002
177427421.1656,1892.9,1854.3000000000002
177427423.1656,1892.9,1854.3000000000002
177427425.1656,1892.9,1854.3000000000002
177427427.1656,1892.9,1854.3000000000002
177427429.1656,1892.9,1854.3000000000002
177427431.1656,1892.9,1854.3000000000002
177427433.1656,1892.9,1854.3000000000002
177427435.1656,1892.9,1854.3000000000002
177427437.1656,1892.9,1854.3000000000002
177427439.1656,1892.9,1854.3000000000002
177427441.1656,1892.9,1854.3000000000002
177427443.1656,1892.9,1854.3000000000002
177427445.1656,1892.9,1854.3000000000002
177427447.1656,1892.9,1854.3000000000002
177427449.1656,1892.9,1854.3000000000002
177427451.1656,1892.9,1854.3000000000002
177427453.1656,1892.9,1854.3000000000002
177427455.1656,1892.9,1854.3000000000002
177427457.1656,1892.9,1854.3000000000002
177427459.1656,1892.9,1854.3000000000002
177427461.1656,1892.9,1854.3000000000002
177427463.1656,1892.9,1854.3000000000002
177427465.1656,1892.9,1854.3000000000002
177427467.1656,1892.9,1854.3000000000002
177427469.1656,1892.9,1854.3000000000002
177427471.1656,1892.9,1854.3000000000002
177427473.1656,1892.9,1854.3000000000002
177427475.1656,1892.9,1854.3000000000002
177427477.1656,1892.9,1854.3000000000002
177427479.1656,1892.9,1854.3000000000002
177427481.1656,1892.9,1854.3000000000002
177427483.1656,1892.9,1854.3000000000002
177427485.1656,1892.9,1854.3000000000002
177427487.1656,1892.9,1854.3000000000002
177427489.1656,1892.9,1854.3000000000002
177427491.1656,1892.9,1854.3000000000002
